model,split,ID,nse,kge,rmse,mae,pbias,log_nse,n
xgboost,val,194,0.4137620650407843,0.2709062591000506,2.1080221230004903,0.6655619280733203,-21.348338125622487,0.6131212647148274,1461
xgboost,val,234,0.6031151253043128,0.5310100457831314,1.5385342674053908,0.7959331824929075,-12.178314020982471,0.7239507651864893,1461
xgboost,val,241,0.5417209199317001,0.4203432332722303,0.7175565237219366,0.3216239859476514,-9.210764542022712,0.6819499959496749,1461
xgboost,val,256,0.5308037218808561,0.6020349308271182,1.2427461575422314,0.6656734383112726,6.6213991295964,0.6161871368006275,1461
xgboost,val,257,0.4138184833565386,0.3397886120709629,3.5402672792247487,1.7007231341316902,-15.07973138397624,0.6051129910459105,1264
xgboost,val,273,0.5156904216859943,0.4495714495675323,2.515564041525564,1.144156559281063,-12.107133938466191,0.6886729484392176,1461
xgboost,val,288,0.5116606744384,0.5249401831804277,0.5705940278860078,0.2544082889421877,-6.168856152913459,0.5424136879409429,1461
xgboost,val,317,0.3428883247946935,0.2537352703044887,1.2413759392294477,0.4126082560252118,-8.828161743225035,0.5771936245383982,1461
xgboost,val,344,0.246210562610832,0.1283373375427875,1.1821590442501788,0.367619691029826,-34.6583897972616,0.515155605600665,1461
xgboost,val,347,0.2213944941524215,0.126059677554811,0.8191211814567293,0.232847597781803,-26.748247637382203,0.5090670485985764,1461
xgboost,val,349,0.2944102254572965,0.4137041327203719,0.2305224539080423,0.1055964846544549,-8.048170232438512,0.3655875527130632,1461
xgboost,val,357,0.2381698727332368,0.1132882916749362,1.0979462344139708,0.3607137101146083,-36.32543053890261,0.4928523709657496,1461
xgboost,val,366,0.4243076732338247,0.5530860915255944,0.76171695617796,0.3558107798736346,-2.898325693879072,0.5538005622129611,1461
xgboost,val,367,-0.1325408093103302,0.2836682426362507,0.5134991744578518,0.4209294587245499,61.84399572876084,-0.2343859934958996,1461
xgboost,val,370,0.5753061569307377,0.7371082309503467,0.2788344748902472,0.1646614823828788,2.121488419564931,0.6491119324601602,1461
xgboost,val,387,0.6408296549581263,0.5253393280134631,0.3710865959796408,0.1603282255218535,-15.05480184339808,0.7714581072328214,1461
xgboost,val,415,-6.162851263081175,-1.0631621550049042,0.2987513839414998,0.1860282521302097,52.01717527578638,-3.0921991550073296,1461
xgboost,val,432,0.3187157080951268,0.588347275008742,0.2305851750803138,0.1131931888943175,11.235079862157113,0.4079457110022516,1461
xgboost,val,445,0.2817795964272452,0.4038556125361142,0.5648815793114542,0.3051334487957089,-22.386417721370847,0.340924430469231,1461
xgboost,val,457,0.4240729263110092,0.4791582130275311,0.4588615010634158,0.2332459571780475,-4.136650600818057,0.5617675236348547,1461
xgboost,val,469,0.3815586403561647,0.3295307570574253,0.6255405577807146,0.2652442000367166,-19.51335746741658,0.5851775445207088,1461
xgboost,val,472,0.7170852647239998,0.7279698359058193,0.8930482077047373,0.5635336198692857,-1.322308377213321,0.7704808350661305,1461
xgboost,val,473,0.6672526421721027,0.7825037867441913,0.8015626716271392,0.5934171718781349,-11.55034390462514,0.615587432793916,1461
xgboost,val,477,0.7067915694555287,0.6948407707189738,1.0321775305326126,0.6766054034606714,5.183662195376321,0.754868798551254,1461
xgboost,val,483,0.637413994952843,0.7125361880116814,0.5840325431359243,0.4511447293204533,23.740196795455336,0.5906464991544551,1461
xgboost,val,484,0.6953215202933807,0.7430107684358851,0.6274009552171251,0.3840740637355542,2.876131056349573,0.7649584231980675,1461
xgboost,val,485,0.5707245045911944,0.7155394569558133,1.1295577595834514,0.8037228119125971,-18.031681458218024,0.5849868499799693,1461
xgboost,val,492,0.4837195798891028,0.392227786510997,2.050312590236181,1.0015576174349128,-18.58158791913815,0.6525170100228028,1461
xgboost,val,500,0.2578483498315939,0.1953729810081973,1.2362402224645124,0.4985739705013807,-21.5173109022406,0.4562994257995408,1461
xgboost,val,501,0.667035667290617,0.7340125825995623,0.5357768964057715,0.3392413716638011,1.7328298272771752,0.7144562028468207,1461
xgboost,val,506,0.2724766528049717,0.177162177411241,1.1255928255919785,0.3577922235070227,-25.704814568641545,0.530195531441195,1461
xgboost,val,510,0.5082747370263502,0.523226087633465,0.7680969359240204,0.4535895570211991,-11.605528529954368,0.5805741465830644,1461
xgboost,val,513,0.5706612795541228,0.6014047918297001,0.5979530652857706,0.3882896972923124,-8.132194856479723,0.588496813191337,1461
xgboost,val,535,0.7344842022938186,0.6630341077428095,2.4512681885583736,1.4025346731290318,-11.808128471426866,0.8894629564070493,1461
xgboost,val,537,0.63857184923979,0.510133716865043,1.629237696258828,0.9045935015237396,-20.27175778463521,0.8361824054110725,1461
xgboost,val,538,0.7419392387105728,0.6635378794301825,1.0115309734655626,0.5875135997391071,-12.8728392525237,0.8664490931643353,1461
xgboost,val,539,0.472060258843206,0.4213442008353949,1.996779440541924,1.0909070667513243,-25.935465026682117,0.7137351018119225,1461
xgboost,val,547,0.60171645364299,0.8025582558167176,0.7815300006630987,0.5636817519867917,4.357781042527314,0.6274528515802649,1461
xgboost,val,556,0.3938886599312767,0.4971105258635653,0.7874133645415862,0.5050104104983446,-3.44017551167773,0.4372405881310008,1461
xgboost,val,562,0.4260838425867805,0.7268494988746412,0.5297611828685722,0.3817264020596537,-6.993107045836888,0.3821347709305671,1461
xgboost,val,563,0.1420411867819859,0.6067954037144365,0.5745851455441493,0.4114083457505108,-7.591815904624586,0.2225605285194838,1461
xgboost,val,569,0.5468169846733173,0.5683625666405456,1.7413515351028153,0.8964334279931478,-9.819560585021048,0.6597151638042837,1461
xgboost,val,570,0.4840868740488446,0.4742089181592024,2.2878234548397773,1.075917971980612,-8.013593603858668,0.6035792676877139,1461
xgboost,val,576,0.5273521037621052,0.5103238638060407,0.8285623107369952,0.5023837414523522,-0.7801103646727393,0.6107115082958721,1461
xgboost,val,577,0.4954989535298021,0.5476831843059189,0.7975724240620915,0.5479551011686619,5.104058349278494,0.4969306010857823,1461
xgboost,val,581,0.1729936259612067,0.5964655378409598,0.5170667519247565,0.3937632008931295,27.214512668476225,0.1256900618579979,1461
xgboost,val,604,0.4802385507600425,0.6765403398171104,0.549819560846239,0.3758205973350209,4.451647974916272,0.5087842002679457,1461
xgboost,val,611,0.7152549037152862,0.767890174405662,0.3811606882480244,0.2416986436303474,1.1493487693065063,0.7367630517099395,1461
xgboost,val,624,0.4764767304849737,0.3989303153144438,3.663754110459484,1.776863759729037,-22.62910364648137,0.6398300679552262,1461
xgboost,val,643,0.580793404823464,0.5033320532921657,1.297206121849425,0.7047562791502565,-10.748345360253015,0.6184544953060646,1461
xgboost,val,647,0.291906221960306,0.6545520489592555,0.341268704712372,0.1738176623257423,1.626735890966373,0.3639113914334323,1461
xgboost,val,649,0.4051036349768986,0.4517287841629649,0.5448689147295485,0.2154180447723108,-8.345786137336598,0.4383485807403074,1461
xgboost,val,654,0.4469761947160172,0.3204604593304843,0.9488475483269312,0.342789779661742,-26.039085129720323,0.6594833223695199,1461
xgboost,val,662,0.4901275917164356,0.3689573213699465,0.7232009114427438,0.3092916366769135,-21.539714294314372,0.6581327254257953,1461
xgboost,val,678,0.5933623044950759,0.6033341925513358,1.1311082561951462,0.7152696158717279,2.844673203590928,0.5976151577201025,1461
xgboost,val,688,0.0987256437980497,0.5592065447015949,0.8314006637729879,0.5738239429750277,-14.631413790769791,0.2343260778050252,1461
xgboost,val,698,0.443046063624526,0.4987132140809285,0.6124435263951896,0.2249608708805399,1.9213413635183696,0.5740719681679206,1461
xgboost,val,703,0.3669420024322373,0.2842982023542091,0.7969886161955771,0.2526171719610884,-5.845716523765152,0.5663444880807079,1461
xgboost,val,706,0.6577247963696728,0.524671719669798,0.9288916953539564,0.426283276274307,-3.6915007375657543,0.7427413179404863,1461
xgboost,val,710,0.7016124595546578,0.8113851798731919,0.7350900494033772,0.5245245074420766,10.626392440028662,0.7431745396691949,1461
xgboost,val,718,0.3499364537630396,0.3052562688285397,4.275774156590118,1.7995058903634098,-7.54494685727484,0.4558398881336326,1461
xgboost,val,725,0.4691048885755038,0.4218155204336287,2.7081547133086135,1.1557263062239405,-14.081744006575333,0.6164247520061821,1461
xgboost,val,728,0.6249695878038607,0.6355705568128598,1.3350913436250118,0.6957695298113001,3.6659669405409607,0.7337935114149071,1461
xgboost,val,740,0.4634636400588487,0.3979431898475212,2.315831997906173,1.261213638924532,-13.879579314247136,0.5497916075203466,1461
xgboost,val,747,0.4853064725873557,0.6165415286972575,0.6678786582767664,0.3246497281055281,-9.34779609337164,0.5755829019585117,1461
xgboost,val,769,0.3370411599450622,0.4548690917493814,0.8874545958837502,0.3646540901327104,1.96068614504746,0.4050215438050578,1461
xgboost,val,773,0.4328490376448765,0.5557522227714584,0.98386814517606,0.4217312382238893,-6.917934616541347,0.4074487839319314,1461
xgboost,val,777,0.5291484788700769,0.4369732229251142,2.445448901456713,1.1967300921714397,-15.62019082714374,0.6089338383541135,1461
xgboost,val,787,-0.1156419275053979,0.5057553123930589,0.2635975112462224,0.1854721031387585,29.226327870274027,0.1449913702396783,1461
xgboost,val,790,0.3763824637657607,0.2307196983484962,1.4368750965584578,0.5606402671905253,-23.447034505216983,0.5916522066597228,1461
xgboost,val,793,0.4354597858966721,0.7040913771256165,0.6969112916218384,0.3404652882989179,1.7577047464764426,0.536316351744319,1461
xgboost,val,805,0.5617628184292649,0.5846149238081627,1.206952815066573,0.8583499760808068,-1.9835193297896143,0.5897375502272988,1461
xgboost,val,826,0.5371576465144983,0.4226010371654122,0.6127498446890672,0.2949645595775411,-23.65528284374274,0.6628403110944938,1461
xgboost,val,840,0.4795145729422692,0.3754827766579552,0.5110951492259325,0.2467454333747333,-22.018845750704948,0.642971496707252,1461
xgboost,val,847,0.3925657253544963,0.2874202919741641,0.76241697477602,0.2414904087164836,-16.81357208441488,0.6779949392914375,1461
xgboost,val,867,0.093496679862341,0.546164408613541,0.2510550112373662,0.1682134043304977,25.551778992188236,0.1217953443780948,1461
xgboost,val,879,0.550213577112548,0.6178646361857039,0.2249989149169283,0.1213568010528554,8.513155263604283,0.6071022528423162,1461
xgboost,val,882,0.2683014267977606,0.1832378637058607,0.7310450840996318,0.2503172956213162,-9.559531482164966,0.3605516566939278,1461
xlstm,spatial_test,50,0.5639851505193412,0.41530240519424666,1.1155366327174239,0.6863514319542806,-35.45034189719882,0.6551928163508866,1186
xlstm,spatial_test,75,0.7518408397844359,0.800521418233754,0.9876411852902245,0.690102493114098,5.176586371647625,0.7610752419092371,1219
xlstm,spatial_test,89,0.19422669491859768,0.39937346629003934,2.231257453929285,1.7204491234331913,55.40436062910854,0.2748635426337558,1185
xlstm,spatial_test,91,0.5063621049196695,0.6417768435454694,2.0446609593922243,1.1695107271554561,12.720842403451474,0.5898775244329391,1194
xlstm,spatial_test,93,0.6343835156977704,0.6450776580952415,1.8055048452266196,1.01634354635703,-20.314431094540012,0.6920945150807363,1200
xlstm,spatial_test,106,0.7599480586306048,0.8123969919619329,1.0409729423736018,0.645940066677673,-2.1815485551158305,0.8147813621872403,1211
xlstm,spatial_test,133,0.4728155102779932,0.6369827575929852,2.531622971946362,1.4999645379694868,19.940357314458836,0.5979499007707167,1197
xlstm,spatial_test,147,0.545749037368401,0.7122936928793225,1.4467824232424595,0.9709002300098674,22.138828632543063,0.6126310305728839,1191
xlstm,spatial_test,183,0.7479559698625216,0.8498085407449631,0.8009721451820152,0.43618264740284457,-5.353336381127401,0.7054091371092271,1191
xlstm,spatial_test,185,0.27293694192331686,0.6046398947407299,0.6215801507977666,0.35044495275644616,3.7714900935289646,0.5063951655226582,1208
xlstm,spatial_test,191,0.3459507677779675,0.2525317710230731,1.3830868753287597,0.4016566078779204,-33.571467785149665,0.5657876556427239,1206
xlstm,spatial_test,204,0.5834222816355498,0.531563680507306,2.5707336979310966,1.5004850527297124,-23.498363765274327,0.7199928330447241,1186
xlstm,spatial_test,216,0.4106607230488243,0.3573998875349347,1.8084213442019643,1.064110276686268,-18.197807575016466,0.5422612860893037,1202
xlstm,spatial_test,219,0.7457341275636058,0.7805987463717566,1.0995230404728933,0.5771208109519689,-12.891370977490476,0.6749071796296187,1216
xlstm,spatial_test,262,0.5050286761294084,0.43988804850873,3.2249601650948017,1.304658939061388,-7.36856637353965,0.6046003165279077,1210
xlstm,spatial_test,282,0.6143173901019297,0.5471127391014159,1.8782249314263824,0.7091553542401052,-9.14518865920812,0.7028838554237942,1187
xlstm,spatial_test,284,-0.05890004065456722,0.4043789340340703,0.6053191169360322,0.3609889014794626,39.61242261451582,0.1469236126966197,1189
xlstm,spatial_test,323,0.5483324810754623,0.40559719597145927,0.42064311124554504,0.30162938991271365,-1.790084560300365,0.5930748321975969,1203
xlstm,spatial_test,329,0.16336847221729123,0.39846318775326584,1.147491032248843,0.5688526148770385,-29.624334180023066,-0.5056497822756316,1214
xlstm,spatial_test,331,0.3386818314169959,0.40746535349675495,1.7710765186839366,0.5185744396796654,-18.09154872568266,0.44528401678518237,1193
xlstm,spatial_test,375,-33.83620217256852,-0.3410713797417628,0.6944815345053976,0.684990413711893,-78.8356971065514,-55.48446950512962,1220
xlstm,spatial_test,376,-38.06240795794173,-0.3725173488286453,0.6374985240748977,0.629493567719966,-79.61921360148479,-59.99689076804101,1209
xlstm,spatial_test,393,-1.416959172112842,-0.13969127573492246,0.2071828251841918,0.16981712942360344,98.91757463184751,-1.2957085870480753,1188
xlstm,spatial_test,397,-4.840135473997388,-0.6808088847064309,0.39432415015056893,0.37665160372806494,164.25156102054748,-4.143022078750798,1211
xlstm,spatial_test,406,0.48642508734199885,0.6484704332692759,0.35420379936761925,0.240949073721158,-5.085284292101726,0.47545548980962515,1202
xlstm,spatial_test,431,0.37871601252093956,0.4883835333466867,0.1479222767237376,0.08224691885875701,16.49499844285193,0.40465210919578887,1215
xlstm,spatial_test,450,-0.0031600989049207495,-0.11084035151121707,0.8645240800251098,0.34184242462728814,-44.988514878678174,0.07708945068816053,1193
xlstm,spatial_test,499,0.6289139946284044,0.8170360095209186,0.4499074639834091,0.29551600790891613,3.471105345973828,0.6917712840803183,1204
xlstm,spatial_test,523,0.5720733898852635,0.7470101715230747,0.6070605127031895,0.25885105260044833,13.060455676624352,0.688828233714612,1212
xlstm,spatial_test,525,0.676455286306244,0.8127154190950137,0.8027878951637604,0.49743143694775926,-2.7553838772169295,0.8059411058183634,1179
xlstm,spatial_test,580,0.35318303553496033,0.679164260870573,0.3698267733043532,0.2520867289126456,-3.975516107438939,0.41204481887345534,1180
xlstm,spatial_test,596,0.5178041685338561,0.4520179199744657,0.7901380172588206,0.522502420272045,-11.714836942699957,0.559458437948841,1208
xlstm,spatial_test,612,0.8118918378501088,0.8413448733822937,0.22000459417690427,0.15853146388878325,7.216069429731601,0.8164947488606051,1210
xlstm,spatial_test,667,0.5690863783120707,0.6831454572249598,0.737786163382453,0.3985134964321876,-21.38955945008124,0.47755757638990914,1153
xlstm,spatial_test,671,0.46801461111279175,0.44594368868306,0.8542789212417883,0.5242060284992869,-36.21107713636989,0.2651529305691702,1199
xlstm,spatial_test,679,-2.15773997356731,-0.1845283410157006,1.1468893390759713,0.9215001501766582,102.72432958883033,-3.1203011683086084,1205
xlstm,spatial_test,684,0.4534462781342101,0.5919139511365166,1.340232114752152,0.9491458398317297,-26.94469482423011,0.25439101799968655,1226
xlstm,spatial_test,691,-0.3033052607804989,0.5843871587375404,0.453513474388779,0.39840288048725525,-32.188945484323995,-0.6085627960869022,1179
xlstm,spatial_test,699,-0.16314399375125643,0.03837711618283246,0.6343237664839098,0.3898266711965564,-50.73266743274305,-0.5406954645864357,1192
xlstm,spatial_test,717,0.4898617534365727,0.5534083446232874,0.8021673137388183,0.6510321944824822,39.448993746612146,0.3641635929864834,1194
xlstm,spatial_test,748,0.49397100463592025,0.3938498058105001,0.644104382402206,0.35441015697579525,-19.928892304247054,0.6282008862303207,1206
xlstm,spatial_test,758,-2615.505526940682,-44.11961067123396,0.6398547519165652,0.5245934738113663,3496.217795778673,-1318.1007440522192,1192
xlstm,spatial_test,806,0.7179721175768226,0.8000999882245652,0.9824981714481587,0.6902770682171976,-11.21390770475983,0.6548300910736875,1210
xlstm,spatial_test,813,0.13167746285109772,0.06532009580494635,3.897346238078999,2.492062703318513,-46.53155704429199,0.45291552391746726,1187
xlstm,spatial_test,819,-0.5006750964131932,-0.11310799827929574,2.510680271191475,1.8511304304875145,-76.97112617257031,-1.3076745236078011,1224
xlstm,spatial_test,828,0.5502587876257364,0.5523306491942808,0.20473546422890973,0.10977165409519032,15.45100845297243,0.5999073937388419,1201
xlstm,spatial_test,833,0.3548634452814565,0.2393314355941064,0.9923036273195589,0.4343481024633425,-29.722433978954033,0.4722260952532569,1191
xlstm,spatial_test,836,0.42316224623347953,0.36142494499721634,0.6205337684180585,0.28973040082403406,-27.70734856739501,0.5348445825766843,1230
xlstm,spatial_test,865,0.6683615073712658,0.7540909755941283,0.1222094748047102,0.08398545591868294,-0.452689002434175,0.6449210874045095,1214
xlstm,spatial_test,869,0.5556544813895956,0.7347429452701044,0.11181396727131136,0.06423239816135602,8.846060322930892,0.5939820220166792,1178
xlstm,test,3,0.1906404939143621,0.15755030443768547,0.8891228683117351,0.3807698551754894,-19.107605579511493,0.23662276376575342,621
xlstm,test,7,0.6354417957200127,0.7114077169251685,0.8359110008464248,0.4788757108629421,-5.201666390634886,0.6591636476972672,599
xlstm,test,14,0.4985341247961125,0.363723068695597,5.262551706054853,1.969055078408307,-25.266029658002154,0.7377890808296387,623
xlstm,test,15,0.5458069460789818,0.43334722852281626,3.6973228621090937,1.5465915541120072,-24.899946032363353,0.7360304326184972,604
xlstm,test,45,0.7294446364121798,0.8534848585309023,0.9048349687693491,0.7030622037526203,-5.237866601721917,0.6502362341577035,599
xlstm,test,49,0.6756273523159226,0.835774657407597,0.6169576213469002,0.3537130892310606,3.7587459944570156,0.7670410020809404,593
xlstm,test,54,0.8117481587989377,0.8696239686256274,0.6680364407004483,0.3599838437553016,0.4504272211687683,0.9098840604076417,588
xlstm,test,64,0.9095229269097724,0.9536541085498688,0.53901495186957,0.41216062370072115,0.14374958419403006,0.8785427459631782,584
xlstm,test,77,0.9225230361057335,0.9318937139167025,0.4712292983963134,0.3349552862062894,0.12932623861888978,0.9187163909419382,611
xlstm,test,78,0.30097784358012314,0.21609673868544965,1.0727141085838132,0.2879760055522188,-18.656167941394692,0.6191410690657402,596
xlstm,test,83,0.8358522269421271,0.8883958544405768,1.3324518621836032,0.7743595670330985,-0.27859978139143715,0.9101709442520788,604
xlstm,test,87,0.591926137272649,0.661130508109833,1.4884432245963473,1.0976830400297097,-3.373057305684273,0.6023259777745953,605
xlstm,test,103,0.7388856088692042,0.8627448717400945,1.1334149450874755,0.6929796138951015,4.901805520683234,0.8029132449853369,593
xlstm,test,105,0.7160265764141371,0.7801188028430208,1.0801698461013358,0.6625130029185482,-4.831523646464692,0.797275982664636,568
xlstm,test,121,0.17000673985400416,0.2213859432803642,5.95482929021725,4.753847886483576,-4.141734662940411,0.07111833968739878,610
xlstm,test,122,0.8758659580588304,0.8786746495921698,0.8541272324571294,0.6073410336710031,2.727169358696816,0.8808542615654409,594
xlstm,test,148,0.3957788766958057,0.31247718731984764,1.6924211186284877,0.5837363652046536,-29.188870766416972,0.5961454336015601,622
xlstm,test,150,0.49348712824840835,0.46788459264274973,1.0419846538835065,0.3926694164168798,-26.83201277310614,0.678083362219289,595
xlstm,test,154,0.5245285126081056,0.5488806456777913,0.72546180606779,0.3567093851035205,-16.846929137133117,0.7071989852898118,639
xlstm,test,163,0.5814227339158076,0.6898177588611556,1.1122887341804932,0.4741625887254654,-14.986976706914467,0.588974171783031,618
xlstm,test,177,0.36828271293671966,0.26239390682893315,1.6549093896207787,0.4546336052341315,-28.726009333891042,0.6839166198887565,597
xlstm,test,182,0.6378393130758118,0.7907832663334902,0.8086872867346941,0.3738868617216278,8.931789213634605,0.7332387678340295,620
xlstm,test,194,0.3257089691460403,0.29820221067749586,1.694444135260646,0.48490580530006394,-12.434176431388119,0.6312314172177808,574
xlstm,test,234,0.7890619641435932,0.8918583527973409,0.807937052336145,0.5629203349848786,3.130566721346006,0.7948311343081268,597
xlstm,test,241,0.5295636541655446,0.7269109067282546,0.42967032628237595,0.230240727775148,15.655515077089053,0.647429444685236,612
xlstm,test,256,0.4394247716128331,0.6540994935623241,1.2683321897912936,0.677508933817454,-6.258998558946928,0.5553298376400393,590
xlstm,test,257,0.36259223798042506,0.47037454163375725,3.6665010132036877,1.5630430768715862,-2.8011919957016818,0.5631024501020547,614
xlstm,test,273,0.6444077835544588,0.7221010535392902,1.9665412329017513,1.0021178765691277,-4.835868369703293,0.7723199732548909,612
xlstm,test,288,0.585108185191544,0.7452695512883631,0.33998294863947803,0.17217812530032428,5.1574876680161,0.6524933244833341,634
xlstm,test,317,0.5098079784949505,0.6853810910012971,0.9046961581164644,0.3374302084600871,11.172460873101555,0.6683815598534414,588
xlstm,test,344,0.3861051412992008,0.4833021872747091,0.5947069471592196,0.23995043291911003,-13.337995455565801,0.5424419736505142,620
xlstm,test,347,0.5126344143866872,0.7174928355877646,0.23279073140389134,0.10248667073272513,13.484488220394299,0.6880577831507018,585
xlstm,test,349,0.5114029839318408,0.729714537673096,0.06342412435082537,0.035469954225155455,11.570903350780402,0.4887451501184993,621
xlstm,test,357,0.4798944953295746,0.646194456405264,0.6172286736522072,0.26939704371113415,-11.771148651702964,0.5953131783759726,631
xlstm,test,366,0.407590089145905,0.5219722139196705,0.6988776167699554,0.41698915830663263,2.6411686478476364,0.40557074558058237,593
xlstm,test,367,0.24749949016196648,0.17051870598491825,0.6209083713204889,0.47263227926531975,68.84916576194254,-0.22327995173595871,568
xlstm,test,370,0.32187260820824726,0.6301720202898413,0.3349684876631404,0.19787361341357698,-3.8064280270125925,0.30253879756474744,579
xlstm,test,387,0.7698435464402629,0.7776819482009169,0.16400003994332188,0.10302843519061626,19.217770628693703,0.7159968243585824,574
xlstm,test,415,-0.2667969541615034,0.3064295771182721,0.16557494311532242,0.13219895068450335,-37.60202065449398,-0.274383542842384,602
xlstm,test,432,0.35207960352691936,0.32378237075017235,0.20504144655584886,0.06053684136419194,-2.942529375186056,0.5552695991069735,579
xlstm,test,445,0.3493885593949536,0.3237309236372965,0.6127640583568151,0.282073801226134,-18.654364249225722,0.4838231144267131,606
xlstm,test,457,0.3066339388311672,0.2750982419016508,0.6386182572259438,0.26986532798349316,-23.183260853882345,0.4495593723014958,606
xlstm,test,469,0.38448044088614264,0.4821092436480767,0.38673238999012693,0.2191520822766057,-15.570614486716693,0.44447159451223284,612
xlstm,test,472,0.7437207929872311,0.849479203622108,0.7279724588056384,0.48681088086795077,-0.7250914559071104,0.8034791645525512,595
xlstm,test,473,0.6017122519015388,0.7575281652296239,0.8292997268485037,0.5862153592013669,-1.1066612523843802,0.6673554189822155,617
xlstm,test,477,0.7149093052493146,0.8454546649263022,1.0143751645789778,0.59240459263228,0.4947323858774935,0.8032041618506595,594
xlstm,test,483,0.49225041872357334,0.7345199020480235,0.6774932419526924,0.44706593532035555,11.143713344382364,0.6389687821973431,598
xlstm,test,484,0.634161404640282,0.811834667891633,0.6210705420336732,0.3587664871906015,4.376162671790684,0.7577895881853856,607
xlstm,test,485,0.6306916584214008,0.812410194497533,1.1615953730416833,0.6834107462206072,2.190182023372485,0.7302491775535256,647
xlstm,test,492,0.5287173263472555,0.5282186106919836,2.1737068051185457,0.9946042789546836,-11.845902875942867,0.6645068226805333,604
xlstm,test,500,0.6178082392690591,0.6034273368953571,0.598548358890455,0.33989149840522337,-7.235131565332103,0.669993377387156,598
xlstm,test,501,0.6155782426869113,0.7688221173550815,0.48458552384259346,0.2887361570174888,0.5771670028894375,0.6968386794167517,631
xlstm,test,506,0.38722301222409905,0.22540010109231445,1.62065141203181,0.4228064020362254,-30.20333982307635,0.5714820685629862,615
xlstm,test,510,0.5041574061196543,0.4985626827257815,1.3677630591434455,0.5194606301338245,-5.111050967969953,0.7391662996403792,588
xlstm,test,513,0.6208319094573129,0.5775713640940017,0.755161661267577,0.3685278610234694,-5.570355828603292,0.726503687950065,608
xlstm,test,535,0.9270381042510812,0.9415411549786871,1.161063280036375,0.7112803088812683,4.074178497099642,0.9606842776308875,565
xlstm,test,537,0.9092477275643317,0.9218869496935475,0.7599437840500638,0.39977528866973183,-2.6258071436689736,0.9587896244534784,608
xlstm,test,538,0.9091695341109024,0.9384005162312231,0.6115134864399998,0.37476105956803835,2.442578274766266,0.9439477180024904,583
xlstm,test,539,0.8066362892169796,0.8859349912730059,1.1734219925119493,0.6820614205270445,6.097660932139925,0.8756369068412069,588
xlstm,test,547,0.8251025101337806,0.9027517607843828,0.5500846287122134,0.40794166018912265,0.08712577129783351,0.8228850449022174,627
xlstm,test,556,0.6193423945086745,0.7995030183097899,0.4831642549836253,0.3546964165042843,-6.768211401904861,0.6756349155978897,589
xlstm,test,562,0.6550376042706694,0.7914843084131161,0.39272334279742727,0.2942506928835977,-3.884328246209344,0.6429117016882028,587
xlstm,test,563,0.43663742590214283,0.7616324747893142,0.44271230576334186,0.3385989895257313,-16.570915319691668,0.29047598108126016,620
xlstm,test,569,0.7485363363984363,0.7877515444165065,1.3309310114450978,0.7149005932866004,-6.2065015202801534,0.7764235334274456,609
xlstm,test,570,0.6941469165295147,0.6066921481977127,1.7101344752118435,0.9724718215849371,-13.346545333430251,0.730047166960651,577
xlstm,test,576,0.7192462125797819,0.7929972044381657,0.6199535202200256,0.3780337714815659,-3.001178536523084,0.7836210308282747,573
xlstm,test,577,0.4010621858580894,0.5462481534839003,0.935649742129396,0.6982706973933478,26.65790373591111,0.3087000716877536,578
xlstm,test,581,0.5843599998767528,0.6886737158912118,0.409710358517994,0.2468565905726206,-0.9768617797292938,0.636655153915365,588
xlstm,test,604,0.6871593948142919,0.63087219675438,0.522397297512619,0.2858334641558212,-8.516122937895226,0.7324193226599112,590
xlstm,test,611,0.7638385160476974,0.8041636533664649,0.31631308091814636,0.1924155377184979,-3.8969954942719296,0.801339959707038,621
xlstm,test,624,0.5811844347327818,0.5573409518267809,2.903768306346244,1.489706475530989,-10.870111791332,0.7495718444821116,602
xlstm,test,643,0.6687326160827459,0.6637306260355287,0.9019422832804488,0.4667198603505648,-13.74233512869017,0.7721416844282781,589
xlstm,test,647,0.4049700934592334,0.5191244123764949,0.19669068334568318,0.10453380057640144,-6.28865167392117,0.47162167760082174,609
xlstm,test,649,0.5330255812290741,0.6063104234048473,0.17161457273901337,0.10549172137022009,3.80345037555819,0.5437647571555194,608
xlstm,test,654,0.738208039175664,0.8185460500992849,0.3027814835778427,0.181810831310373,7.92317439937376,0.7244839554589795,604
xlstm,test,662,0.7619591596573558,0.734724887641898,0.22483372684168995,0.12466048993402584,-9.082739572671807,0.8074448698890454,595
xlstm,test,678,0.6977784000327822,0.6019470694516968,0.8726422460454565,0.5141814454625442,-12.95507127646007,0.7475778560629709,618
xlstm,test,688,0.4487924592136322,0.6311646340619694,0.6226247497516566,0.46575921932971875,-22.929804103384257,0.4527779824677134,580
xlstm,test,698,0.4859324600814532,0.569625061745817,0.25444631348983116,0.15168454673323017,-12.244309704607057,0.5072488971922336,578
xlstm,test,703,0.6700417481662737,0.6431533944562345,0.27140602320994767,0.13657254182213113,-4.298562178684068,0.7017239333202789,607
xlstm,test,706,0.6378497423880021,0.8014769360401632,0.7120148615087737,0.3079741779576463,0.1645826196481204,0.7183985673069011,590
xlstm,test,710,0.8734061732190186,0.9317846484606337,0.4974388866292797,0.36799303980408304,-2.746648201492996,0.86046808147032,620
xlstm,test,718,0.525443975794577,0.6538848116416053,2.012203279094981,1.05090018390183,3.231092265874856,0.630713057561981,600
xlstm,test,725,0.6535440693702977,0.6799665856226607,1.3986888117660423,0.8154348970658108,-14.595678945341298,0.7280035241689309,620
